id,closed,title,url,created_at,updated_at,user,labels,reactions
25688078,true,Needs a logo ;),https://github.com/whatwg/streams/issues/53,2014-01-15T22:36:07Z,2014-03-02T23:23:15Z,domenic,,0
25630738,true,strawman implementation for node,https://github.com/whatwg/streams/issues/52,2014-01-15T07:36:38Z,2014-03-04T06:49:31Z,othiym23,,0
25483544,true,Writable streams should call dispose hook if writing fails,https://github.com/whatwg/streams/issues/51,2014-01-13T08:47:14Z,2014-01-19T06:48:18Z,domenic,,0
24221018,true,"Make it clear that subclasses can override wait(), read(), etc. to provide implementation-dependent buffers",https://github.com/whatwg/streams/issues/50,2013-12-13T01:07:31Z,2014-01-20T00:25:38Z,domenic,,0
24048170,true,"Make it clear that the API is not blocking, even though it's sync",https://github.com/whatwg/streams/issues/49,2013-12-10T16:47:34Z,2014-01-13T05:15:50Z,domenic,documentation,0
23479572,true,Add WritableStream examples,https://github.com/whatwg/streams/issues/48,2013-11-29T08:17:56Z,2014-01-19T23:42:26Z,domenic,documentation,0
23479476,true,Bikeshedding time: readable vs. writable symmetry in properties and methods.,https://github.com/whatwg/streams/issues/47,2013-11-29T08:14:31Z,2014-01-19T05:54:33Z,domenic,,0
22660437,true,It's a little confusing that the return type of ReadableStream.pipe() is WritableStream in the IDL,https://github.com/whatwg/streams/issues/46,2013-11-14T12:46:52Z,2013-11-16T05:25:26Z,tyoshino,,0
22459666,true,JSIDL vs WebIDL,https://github.com/whatwg/streams/issues/45,2013-11-11T16:36:52Z,2018-11-07T22:11:11Z,marcoscaceres,editorial,0
22424065,true,"Duplex streams: { in, out } vs. single object?",https://github.com/whatwg/streams/issues/44,2013-11-11T02:01:57Z,2014-07-23T14:46:23Z,domenic,important unsolved question,0
22401611,true,explicit JS API method names in requirements?,https://github.com/whatwg/streams/issues/42,2013-11-10T08:50:38Z,2013-11-18T04:20:22Z,marcoscaceres,,0
22401538,true,`writev` requirement seems overly prescriptive,https://github.com/whatwg/streams/issues/41,2013-11-10T08:42:54Z,2013-11-18T05:04:26Z,marcoscaceres,documentation,0
22401496,true,"Backpressure - ""adapting"" is unclear. ",https://github.com/whatwg/streams/issues/40,2013-11-10T08:38:36Z,2013-11-16T05:10:40Z,marcoscaceres,,0
22401483,true,Backpressure - be more explicit about actors.,https://github.com/whatwg/streams/issues/39,2013-11-10T08:36:55Z,2013-11-16T05:09:37Z,marcoscaceres,,0
22401430,true,"Backpressure - ""proactive"" could be clarified.",https://github.com/whatwg/streams/issues/38,2013-11-10T08:31:24Z,2013-11-16T05:09:37Z,marcoscaceres,,0
22401386,true,Document could be more consistent with terminology,https://github.com/whatwg/streams/issues/37,2013-11-10T08:28:16Z,2013-11-11T17:49:14Z,marcoscaceres,,0
22344927,true,createStream method,https://github.com/whatwg/streams/issues/36,2013-11-08T15:53:02Z,2013-11-18T03:47:32Z,Ayms,,0
22318360,true,(nitpicking) state in example codes should be readableState/writableState respectively?,https://github.com/whatwg/streams/issues/34,2013-11-08T05:58:53Z,2013-11-09T01:32:12Z,tyoshino,,0
22256216,true,stop/resume,https://github.com/whatwg/streams/issues/33,2013-11-07T10:33:39Z,2013-11-21T09:13:25Z,Ayms,,0
22230901,true,"Should writable streams have an optional ""close value""?",https://github.com/whatwg/streams/issues/32,2013-11-06T22:37:12Z,2014-01-19T23:57:24Z,domenic,important unsolved question,0
22096789,true,Visualize the internal state machines,https://github.com/whatwg/streams/issues/29,2013-11-05T02:55:49Z,2016-03-31T23:15:18Z,domenic,documentation,0
22096591,true,What happens when `[[push]]` gets called sychronously in the `[[pull]]` function,https://github.com/whatwg/streams/issues/28,2013-11-05T02:49:11Z,2013-11-09T02:24:14Z,Raynos,,0
22096490,false,Idea for solving the writev problem,https://github.com/whatwg/streams/issues/27,2013-11-05T02:44:58Z,2017-03-28T08:15:19Z,domenic,acknowledged missing feature|writable streams,0
22096055,true,Can we add buffering strategies via a transform stream?,https://github.com/whatwg/streams/issues/24,2013-11-05T02:29:17Z,2014-06-17T16:20:13Z,domenic,queuing strategies,0
22095903,true,Handle the close mechanism of push sources better,https://github.com/whatwg/streams/issues/23,2013-11-05T02:23:51Z,2013-11-29T06:59:34Z,domenic,acknowledged missing feature,0
22035534,true,two types of duplex stream: Meat Grinder vs. Telephone,https://github.com/whatwg/streams/issues/21,2013-11-04T05:36:46Z,2013-12-10T03:14:43Z,dominictarr,,0
22034803,true,Transform stream base class (or other helper) in toolbox,https://github.com/whatwg/streams/issues/20,2013-11-04T04:48:51Z,2021-05-25T16:21:53Z,domenic,acknowledged missing feature|transform streams,0
21978508,true,Long IRC log with relevant conversations,https://github.com/whatwg/streams/issues/19,2013-11-01T19:37:45Z,2013-11-04T08:26:50Z,domenic,,0
21879788,true,Consider linked lists as streams,https://github.com/whatwg/streams/issues/18,2013-10-31T06:54:37Z,2013-11-18T04:31:47Z,jkroso,,0
21849151,true,Error handling,https://github.com/whatwg/streams/issues/17,2013-10-30T18:45:51Z,2014-02-23T01:05:19Z,annevk,implementer concern,0
21844744,true,Alternative to Writable Stream,https://github.com/whatwg/streams/issues/16,2013-10-30T17:52:51Z,2013-11-29T07:55:49Z,Raynos,,0
21843902,true,concurrent reads,https://github.com/whatwg/streams/issues/15,2013-10-30T17:40:19Z,2013-11-04T08:21:34Z,Raynos,,0
21843613,true,delayed errors,https://github.com/whatwg/streams/issues/14,2013-10-30T17:36:15Z,2014-01-20T00:36:34Z,Raynos,,0
21837062,true,Drop highWaterMark entirely??,https://github.com/whatwg/streams/issues/13,2013-10-30T16:16:21Z,2014-06-17T16:38:02Z,domenic,queuing strategies,0
21808186,true,"Define how ""push"" interacts with highWaterMark on readable side (suspending of push)",https://github.com/whatwg/streams/issues/12,2013-10-30T06:54:45Z,2013-11-18T04:20:39Z,lightsofapollo,,0
21807923,true,read() vs. poll(fn) + state + readCurrentBufferSync(),https://github.com/whatwg/streams/issues/11,2013-10-30T06:45:28Z,2013-11-04T08:20:38Z,domenic,,0
21807301,true,Expose stream state as properties?,https://github.com/whatwg/streams/issues/10,2013-10-30T06:20:34Z,2013-11-04T08:16:18Z,domenic,,0
21807062,true,Be sure to create mixin versions of the streams,https://github.com/whatwg/streams/issues/9,2013-10-30T06:11:06Z,2014-01-19T23:46:06Z,domenic,missing feature?,0
21806898,true,Generic high/low water marks,https://github.com/whatwg/streams/issues/8,2013-10-30T06:02:58Z,2013-11-04T08:15:08Z,domenic,,0
21806864,true,How generic can these be?,https://github.com/whatwg/streams/issues/7,2013-10-30T06:01:35Z,2013-11-04T08:14:26Z,domenic,,0
21806776,true,Are mutable array buffers a problem for multiple consumers?,https://github.com/whatwg/streams/issues/6,2013-10-30T05:58:19Z,2013-11-18T04:35:15Z,domenic,,0
21806723,true,Outline exactly how read() interacts with pushed and buffered data,https://github.com/whatwg/streams/issues/5,2013-10-30T05:55:41Z,2013-11-04T08:19:22Z,domenic,,0
21806429,true,Should buffers be concatenated?,https://github.com/whatwg/streams/issues/4,2013-10-30T05:44:27Z,2014-04-21T03:18:05Z,domenic,,0
21806272,true,"Is Node's ""unshift"" necessary?",https://github.com/whatwg/streams/issues/3,2013-10-30T05:37:08Z,2015-03-12T09:27:45Z,domenic,important unsolved question|missing feature?|implementer concern,0
21806253,true,ReadableStream constructor signature,https://github.com/whatwg/streams/issues/2,2013-10-30T05:36:08Z,2014-04-21T03:18:05Z,domenic,,0
21806152,true,Loss of interest/abort functionality?,https://github.com/whatwg/streams/issues/1,2013-10-30T05:32:12Z,2013-11-04T08:26:32Z,domenic,,0
