id,closed,title,url,created_at,updated_at,user,labels,reactions
637853383,true,Meta: run reference-implementation tests on GitHub Actions,https://github.com/whatwg/streams/pull/1040,2020-06-12T15:59:14Z,2020-06-12T17:19:49Z,foolip,,1
637363763,true,Always resolve tee's cancel promise after stream closes or errors,https://github.com/whatwg/streams/pull/1039,2020-06-11T22:41:22Z,2020-08-07T14:29:36Z,MattiasBuelens,,0
599170210,true,"Rewrite to use Web IDL, and generally modernize",https://github.com/whatwg/streams/pull/1035,2020-04-13T22:20:14Z,2020-06-11T15:52:02Z,domenic,,5
591727418,true,Meta: update repository files,https://github.com/whatwg/streams/pull/1034,2020-04-01T08:30:04Z,2020-04-06T14:38:24Z,annevk,,0
571943605,true,Add state checks to Close() and Enqueue(),https://github.com/whatwg/streams/pull/1029,2020-02-27T09:40:14Z,2020-03-11T01:09:19Z,ricea,,0
566113424,true,Review Draft Publication: February 2020,https://github.com/whatwg/streams/pull/1028,2020-02-17T07:47:33Z,2020-02-17T09:19:35Z,foolip,,0
558993479,true,Add checks before Close and Enqueue in tee(),https://github.com/whatwg/streams/pull/1027,2020-02-03T10:38:25Z,2020-02-27T09:41:52Z,ricea,,0
537379126,true,"Export ""identity transform stream""",https://github.com/whatwg/streams/pull/1024,2019-12-13T06:49:45Z,2019-12-13T06:53:22Z,yutakahirano,,0
519080444,true,Set [[disturbed]] synchronously in ReadableStreamPipeTo,https://github.com/whatwg/streams/pull/1022,2019-11-07T07:00:29Z,2019-11-13T01:05:45Z,ricea,,0
516567751,true,Change promises-guide references to Web IDL,https://github.com/whatwg/streams/pull/1021,2019-11-02T11:28:15Z,2019-11-03T21:52:53Z,MattiasBuelens,,2
484832385,true,Add WritableStream.close(),https://github.com/whatwg/streams/pull/1011,2019-08-24T15:09:09Z,2019-11-03T22:45:50Z,MattiasBuelens,,0
482540844,true,Add helpers to use initial values of Promise methods,https://github.com/whatwg/streams/pull/1010,2019-08-19T21:38:24Z,2019-08-24T10:36:57Z,MattiasBuelens,,0
482159559,true,Review Draft Publication: August 2019,https://github.com/whatwg/streams/pull/1009,2019-08-19T07:53:11Z,2019-08-19T08:02:31Z,annevk,,0
467623264,true,Fix pipe not aborting when both preventAbort and preventCancel are set,https://github.com/whatwg/streams/pull/1006,2019-07-12T22:27:55Z,2019-07-29T18:22:56Z,MattiasBuelens,,0
424518777,true,Make it clear that a chunk size has to be non-negative,https://github.com/whatwg/streams/pull/999,2019-03-23T16:34:08Z,2019-03-28T21:09:38Z,surma,clarification,0
419130015,true,Remove extra arguments left over from forAuthorCode refactor,https://github.com/whatwg/streams/pull/998,2019-03-10T00:12:51Z,2019-03-11T10:40:57Z,MattiasBuelens,,0
413756257,true,ReadableStreamTee: do not read when already pulling,https://github.com/whatwg/streams/pull/997,2019-02-23T23:32:46Z,2019-04-02T13:07:17Z,MattiasBuelens,,0
413103499,true,Simplify [@@asyncIterator]().next(),https://github.com/whatwg/streams/pull/995,2019-02-21T20:12:26Z,2019-05-30T18:38:46Z,MattiasBuelens,,0
412900446,true,"In ReadableStreamTee, replace _closedOrErrored_ with _closed_",https://github.com/whatwg/streams/pull/994,2019-02-21T12:28:39Z,2019-02-22T12:54:40Z,ricea,clarification,0
411966500,true,Remove call to ClearPendingPullIntos from SetUpReadableByteSC,https://github.com/whatwg/streams/pull/993,2019-02-19T14:58:59Z,2019-02-20T06:17:11Z,ricea,,0
411949082,true,ReadableStream reference implementation: remove unnecessary code,https://github.com/whatwg/streams/pull/992,2019-02-19T14:25:06Z,2019-02-20T06:14:12Z,ricea,reference implementation,0
411682736,true,Initialize ReadableByteStreamController.[[byobRequest]] to undefined,https://github.com/whatwg/streams/pull/990,2019-02-18T23:25:06Z,2019-02-19T12:56:37Z,MattiasBuelens,,0
411506038,true,Give pipeTo more latitude about byob chunk sizes,https://github.com/whatwg/streams/pull/989,2019-02-18T14:38:26Z,2019-02-21T22:55:50Z,ricea,piping,0
411464693,true,Stop using better-assert,https://github.com/whatwg/streams/pull/988,2019-02-18T13:00:46Z,2019-02-18T13:53:03Z,ricea,reference implementation,0
411460154,true,Replace impossible condition with assert,https://github.com/whatwg/streams/pull/987,2019-02-18T12:48:52Z,2019-02-18T17:14:25Z,ricea,,0
411399855,true,Review Draft Publication: February 2019,https://github.com/whatwg/streams/pull/986,2019-02-18T10:16:22Z,2019-02-18T17:08:45Z,annevk,,0
408451103,true,Treat forAuthorCode as an internal slot of reader object,https://github.com/whatwg/streams/pull/984,2019-02-09T17:22:45Z,2019-03-01T16:34:10Z,MattiasBuelens,,0
403454146,true,Add @@asyncIterator to ReadableStream,https://github.com/whatwg/streams/pull/980,2019-01-26T15:53:37Z,2022-06-27T10:46:44Z,MattiasBuelens,,0
390601161,true,Editorial changes to transferable streams explainer,https://github.com/whatwg/streams/pull/977,2018-12-13T09:58:24Z,2019-02-05T11:19:50Z,ricea,,0
388687540,true,"Demos: Add lang=""en"" to html files",https://github.com/whatwg/streams/pull/974,2018-12-07T14:56:32Z,2018-12-07T15:55:20Z,ricea,,0
388681953,true,Update Makefile to copy top-level demos files,https://github.com/whatwg/streams/pull/973,2018-12-07T14:42:35Z,2018-12-10T05:37:05Z,ricea,,0
387675727,true,[Demos] Update TextDecoderStream polyfill,https://github.com/whatwg/streams/pull/972,2018-12-05T09:53:32Z,2018-12-07T14:20:22Z,ricea,,0
387517180,true,Match _closeWS parameter name with name used in body,https://github.com/whatwg/streams/pull/971,2018-12-04T22:57:18Z,2018-12-10T05:35:00Z,Garee,,0
386120701,true,Fix two missing full stops,https://github.com/whatwg/streams/pull/970,2018-11-30T10:10:59Z,2018-11-30T10:17:49Z,ricea,,0
384471972,true,Treat forAuthorCode as an internal slot of reader object.,https://github.com/whatwg/streams/pull/969,2018-11-26T19:16:33Z,2019-02-18T13:20:58Z,jorendorff,,0
383990651,true,Fix memory leak in pipe loop reference implementation,https://github.com/whatwg/streams/pull/968,2018-11-24T13:42:26Z,2018-11-29T16:43:19Z,MattiasBuelens,,0
383592062,true,Use multi-global tests,https://github.com/whatwg/streams/pull/967,2018-11-22T15:58:27Z,2018-11-26T09:29:06Z,MattiasBuelens,,0
383568356,true,Add a brand check to pipeThrough(),https://github.com/whatwg/streams/pull/966,2018-11-22T14:53:41Z,2018-11-27T14:27:25Z,ricea,,0
369262044,true,Meta: fix realm issues in reference implementation testing setup,https://github.com/whatwg/streams/pull/957,2018-10-11T19:02:41Z,2018-10-12T15:27:41Z,domenic,,0
368554510,true,Add explainer for transferable streams,https://github.com/whatwg/streams/pull/956,2018-10-10T08:43:17Z,2018-12-10T11:58:23Z,ricea,editorial,0
358169065,true,add @@asyncIterator to ReadableStream,https://github.com/whatwg/streams/pull/954,2018-09-07T18:34:14Z,2021-07-08T18:47:02Z,devsnek,,0
356952763,true,Editorial: add some more cross-references,https://github.com/whatwg/streams/pull/953,2018-09-04T19:53:08Z,2018-09-05T02:18:55Z,domenic,,0
352558578,true,Review Draft Publication: August 2018,https://github.com/whatwg/streams/pull/951,2018-08-21T14:11:49Z,2018-08-21T21:04:03Z,annevk,,0
351791712,true,add @@asyncIterator to ReadableStreamDefaultReader,https://github.com/whatwg/streams/pull/950,2018-08-18T05:17:40Z,2018-09-14T15:09:19Z,devsnek,,1
347403139,true,"Export the ""transform stream"" concept",https://github.com/whatwg/streams/pull/949,2018-08-03T13:45:48Z,2018-08-06T14:34:43Z,ricea,,0
346188652,true,Make rejections from transformAlgorithm error the readable,https://github.com/whatwg/streams/pull/948,2018-07-31T13:30:41Z,2018-08-02T09:45:07Z,ricea,,0
346160373,true,Clear [[strategySizeAlgorithm]] slot when no longer needed,https://github.com/whatwg/streams/pull/947,2018-07-31T12:12:21Z,2018-07-31T13:31:27Z,ricea,,0
343501744,true,ReadableStream: clear algorithms once they will no longer be used,https://github.com/whatwg/streams/pull/944,2018-07-23T06:20:09Z,2018-07-31T05:31:21Z,ricea,,0
341242754,true,Add missing check for WritableStream...ClearAlgorithms,https://github.com/whatwg/streams/pull/943,2018-07-14T15:06:20Z,2018-07-17T14:11:29Z,ricea,editorial|writable streams,1
340774985,true,Update FAQ on async iterables,https://github.com/whatwg/streams/pull/941,2018-07-12T19:51:11Z,2018-07-13T07:09:16Z,bakkot,,0
340168049,true,WritableStream: clear algorithms once they will no longer be called,https://github.com/whatwg/streams/pull/940,2018-07-11T09:43:42Z,2018-07-14T14:49:19Z,ricea,writable streams,0
340114732,true,Set shuttingDown at the beginning of shutdown,https://github.com/whatwg/streams/pull/939,2018-07-11T06:56:33Z,2018-07-11T18:38:10Z,ricea,piping|clarification,0
337554261,true,TransformStream: clear algorithms once they will no longer be called,https://github.com/whatwg/streams/pull/937,2018-07-02T14:59:04Z,2018-07-03T04:06:47Z,ricea,transform streams,0
337508897,true,Don't create iterators with Object.prototype for internal use,https://github.com/whatwg/streams/pull/936,2018-07-02T13:01:45Z,2018-07-12T04:29:40Z,ricea,,0
337491447,true,Add some missing exclamation marks,https://github.com/whatwg/streams/pull/935,2018-07-02T12:08:44Z,2018-07-02T14:21:53Z,ricea,editorial,0
331186774,true,Update web-platform-tests submodule URL,https://github.com/whatwg/streams/pull/931,2018-06-11T13:22:11Z,2018-06-12T03:00:14Z,foolip,,0
330412080,true,Add a text encoding step to example 8.9,https://github.com/whatwg/streams/pull/930,2018-06-07T19:51:25Z,2018-11-29T16:55:17Z,MattiasBuelens,,0
327291316,true,Meta: Review Draft infrastructure,https://github.com/whatwg/streams/pull/928,2018-05-29T12:06:21Z,2018-05-29T15:04:36Z,annevk,,0
325597328,true,Add some missing exclamation marks,https://github.com/whatwg/streams/pull/927,2018-05-23T08:19:23Z,2018-05-24T15:17:40Z,ricea,editorial,0
324390508,true,ShouldCallPull: Assert desiredSize is not null,https://github.com/whatwg/streams/pull/926,2018-05-18T12:25:45Z,2018-05-23T07:27:16Z,ricea,,0
322860906,true,Remove preconditions from ReadableStreamDefaultControllerError,https://github.com/whatwg/streams/pull/925,2018-05-14T15:13:09Z,2018-05-15T11:08:37Z,ricea,editorial,0
319721496,true,"Changes to Example 8.9: Fix code issue, add const, add text decode step",https://github.com/whatwg/streams/pull/924,2018-05-02T21:38:46Z,2018-05-16T08:55:08Z,ksm2,,0
317156130,true,Fix internal links for class ReadableStreamBYOBRequest,https://github.com/whatwg/streams/pull/923,2018-04-24T10:03:16Z,2018-05-15T11:08:40Z,ricea,editorial,0
314139606,true,Revise property access order,https://github.com/whatwg/streams/pull/922,2018-04-13T14:54:59Z,2018-04-24T10:07:52Z,ricea,,0
310455872,true,Fix a reference to [[queueSize]],https://github.com/whatwg/streams/pull/918,2018-04-02T10:52:44Z,2018-04-03T14:45:45Z,ricea,,0
310088642,true,Constructor: replace _readableStrategy_ with _strategy_,https://github.com/whatwg/streams/pull/916,2018-03-30T15:04:36Z,2018-04-03T14:45:53Z,ricea,,0
309380367,true,Fix closed getter note (fixes #912),https://github.com/whatwg/streams/pull/914,2018-03-28T14:01:22Z,2018-03-31T14:27:03Z,surma,,0
309375240,true,Linkify all class definitions,https://github.com/whatwg/streams/pull/913,2018-03-28T13:48:59Z,2018-04-09T21:14:23Z,surma,editorial,0
309053412,true,Add two demos using streams for PNG manipulation,https://github.com/whatwg/streams/pull/911,2018-03-27T16:59:46Z,2018-05-01T08:22:16Z,ksm2,,1
307865570,true,A few typo/spelling fixes,https://github.com/whatwg/streams/pull/910,2018-03-23T01:01:26Z,2018-03-23T05:34:09Z,dbaron,,0
305821567,true,Editorial: fix incorrect linkage for transformer's start(),https://github.com/whatwg/streams/pull/909,2018-03-16T07:01:06Z,2018-03-16T08:44:32Z,domenic,,0
304753254,true,Fix typo in WritableStream constructor,https://github.com/whatwg/streams/pull/908,2018-03-13T12:56:11Z,2018-03-14T03:57:35Z,ricea,writable streams,0
303754259,true,Add two missing <var>s to the pipeTo definition,https://github.com/whatwg/streams/pull/906,2018-03-09T07:55:04Z,2018-03-09T10:08:09Z,ricea,editorial,0
303610531,true,Readable byte stream must call pull if needed after receiving new chunk,https://github.com/whatwg/streams/pull/904,2018-03-08T19:56:09Z,2018-11-29T16:55:09Z,MattiasBuelens,,0
303523943,true,Set stored error from |reason| in abort(reason),https://github.com/whatwg/streams/pull/903,2018-03-08T15:37:21Z,2018-03-09T14:14:53Z,ricea,,0
303398613,true,Clarify realm and task-queuing situation in pipeTo(),https://github.com/whatwg/streams/pull/902,2018-03-08T08:42:45Z,2018-03-09T10:38:28Z,domenic,,0
303377801,true,"Have WS's abort() fulfill, instead of reject, under error conditions",https://github.com/whatwg/streams/pull/901,2018-03-08T07:07:19Z,2018-03-08T15:25:42Z,domenic,writable streams,0
303294985,true,Refactor exports,https://github.com/whatwg/streams/pull/899,2018-03-07T23:11:30Z,2020-10-16T23:35:36Z,MattiasBuelens,,0
303257947,true,Fix rethrowAssertionErrorRejection,https://github.com/whatwg/streams/pull/898,2018-03-07T21:02:13Z,2018-03-18T23:12:12Z,MattiasBuelens,,0
303034935,true,Missing controller in UnderlyingSink.write,https://github.com/whatwg/streams/pull/897,2018-03-07T10:03:26Z,2018-03-08T04:15:09Z,surma,,0
303017375,true,Do not throw when calling RS's controller.error(),https://github.com/whatwg/streams/pull/895,2018-03-07T09:10:37Z,2018-03-08T06:25:38Z,domenic,,0
302878404,true,Small typo in underlying sink,https://github.com/whatwg/streams/pull/894,2018-03-06T21:43:45Z,2018-03-07T10:03:35Z,surma,,0
302097810,true,Add fetch-progress examples to demos page,https://github.com/whatwg/streams/pull/893,2018-03-04T16:09:05Z,2018-03-06T12:20:47Z,anthumchris,,0
302097005,true,Fix broken Bikeshed install link in CONTRIBUTING.md,https://github.com/whatwg/streams/pull/892,2018-03-04T15:59:22Z,2018-03-06T12:20:54Z,anthumchris,,0
302096187,true,Editorial: convert headings to sentence case (#886),https://github.com/whatwg/streams/pull/891,2018-03-04T15:48:39Z,2018-03-06T12:20:26Z,anthumchris,,0
301938081,true,Added fetch-progress Examples to Demos,https://github.com/whatwg/streams/pull/890,2018-03-02T23:28:17Z,2018-03-04T16:00:35Z,anthumchris,,0
298856440,true,Fix miscellaneous spelling mistakes,https://github.com/whatwg/streams/pull/888,2018-02-21T06:31:35Z,2018-02-21T15:40:02Z,ricea,editorial,0
298737318,true,Editorial: fix some double-word typos,https://github.com/whatwg/streams/pull/887,2018-02-20T20:29:19Z,2018-02-21T15:42:39Z,domenic,,0
297622244,true,Fix pipe not correctly waiting for writes to finish,https://github.com/whatwg/streams/pull/884,2018-02-15T22:38:17Z,2018-02-27T16:31:35Z,MattiasBuelens,,0
297453287,true,Suppress Bikeshed warnings about <vars> used once,https://github.com/whatwg/streams/pull/883,2018-02-15T13:53:06Z,2018-02-20T20:20:13Z,ricea,editorial,0
296892826,true,Fix example for identity transform,https://github.com/whatwg/streams/pull/881,2018-02-13T21:32:55Z,2018-02-14T21:27:40Z,MattiasBuelens,,0
296483213,true,Meta: Fix CONTRIBUTING.md link,https://github.com/whatwg/streams/pull/880,2018-02-12T18:45:55Z,2018-02-14T03:52:05Z,domfarolino,,0
295892586,true,"Disambiguate links to ""resolve""",https://github.com/whatwg/streams/pull/878,2018-02-09T14:41:03Z,2018-02-09T15:27:26Z,ricea,editorial,0
293326511,true,A variety of clarity and documentation improvements,https://github.com/whatwg/streams/pull/875,2018-01-31T21:57:35Z,2018-02-22T21:33:16Z,domenic,,0
292051613,true,Add more cross-links,https://github.com/whatwg/streams/pull/872,2018-01-26T22:31:39Z,2018-01-31T17:36:27Z,surma,,2
291831629,true,"Export ""readable stream"", ""writable stream"" and ""chunk""",https://github.com/whatwg/streams/pull/871,2018-01-26T08:37:53Z,2018-01-26T09:46:40Z,ricea,,0
290345387,true,Throw type error in ReadableStreamBYOBRequest ctor if view isn't a non-detached ArrayBuffer view object,https://github.com/whatwg/streams/pull/870,2018-01-22T04:06:38Z,2018-02-09T15:17:12Z,tschneidereit,,0
286586404,true,Extract length and offset from TypedArray view before transferring its buffer,https://github.com/whatwg/streams/pull/868,2018-01-07T17:51:44Z,2018-01-10T23:49:28Z,tschneidereit,,0
286487902,true,Editorial: Link to whatwg/meta COMMITING.md,https://github.com/whatwg/streams/pull/867,2018-01-06T14:26:29Z,2018-01-11T05:32:08Z,snuggs,,0
286064574,true,Meta: use new WHATWG boilerplate and license,https://github.com/whatwg/streams/pull/866,2018-01-04T17:53:23Z,2018-01-05T15:32:19Z,domenic,,0
283513322,true,Meta: update .travis.yml,https://github.com/whatwg/streams/pull/864,2017-12-20T10:17:46Z,2017-12-20T16:04:20Z,foolip,,0
282949715,true,Fix typo in SetUpTransformStreamDefaultController,https://github.com/whatwg/streams/pull/863,2017-12-18T16:57:51Z,2017-12-26T18:03:39Z,MattiasBuelens,,0
278517941,true,Change quote style in lipfuzz example,https://github.com/whatwg/streams/pull/862,2017-12-01T16:18:36Z,2017-12-04T04:05:09Z,ricea,,0
278152295,true,Lookup methods in constructors,https://github.com/whatwg/streams/pull/860,2017-11-30T15:04:30Z,2017-12-07T03:50:46Z,ricea,,0
274918929,true,Don't error canceled branches when erroring a teed stream,https://github.com/whatwg/streams/pull/859,2017-11-17T16:21:58Z,2017-11-17T19:34:33Z,tschneidereit,,0
274694693,true,WIP: allow creating streams from specs while using fewer JS objects,https://github.com/whatwg/streams/pull/857,2017-11-16T23:01:51Z,2017-11-30T14:44:42Z,domenic,,0
274542560,true,Prohibit setting a strategy size for byte streams,https://github.com/whatwg/streams/pull/856,2017-11-16T14:50:34Z,2017-11-17T04:57:32Z,ricea,byte streams,0
271813091,true,Remove transform streams tests as they are now upstream,https://github.com/whatwg/streams/pull/854,2017-11-07T12:24:10Z,2017-11-13T03:12:13Z,ricea,transform streams,0
270641368,true,Added a couple of examples,https://github.com/whatwg/streams/pull/853,2017-11-02T12:49:54Z,2017-11-06T06:40:42Z,TejasQ,,0
270514247,true,Test that TransformStream does not use global constructors,https://github.com/whatwg/streams/pull/852,2017-11-02T02:40:25Z,2017-11-06T07:10:00Z,ricea,transform streams,0
270104073,true,Meta: use the common deploy.sh (with POST_BUILD_STEP),https://github.com/whatwg/streams/pull/849,2017-10-31T20:15:18Z,2017-11-02T04:42:54Z,foolip,,0
269068631,true,Add examples of using identity transforms to manipulate streams,https://github.com/whatwg/streams/pull/847,2017-10-27T11:01:41Z,2020-08-26T15:37:46Z,ricea,transform streams,0
267176570,true,Add an example of a transform stream that replaces template tags,https://github.com/whatwg/streams/pull/846,2017-10-20T13:30:35Z,2017-11-02T01:24:08Z,ricea,editorial|transform streams,0
266101657,false,Add a Random Values Generator Demonstration,https://github.com/whatwg/streams/pull/844,2017-10-17T12:15:38Z,2021-05-01T23:25:19Z,abdulhannanali,,0
265801272,true,Add SyncOneToOneTransformFunctionAdaptor example,https://github.com/whatwg/streams/pull/843,2017-10-16T14:59:32Z,2017-11-02T01:31:55Z,ricea,editorial|transform streams,0
265697568,true,Meta: Use pr-preview to preview pull requests,https://github.com/whatwg/streams/pull/842,2017-10-16T09:11:24Z,2017-10-16T09:55:13Z,ricea,,0
264911939,true,Meta: Make local-watch.js more robust,https://github.com/whatwg/streams/pull/841,2017-10-12T11:52:56Z,2017-10-16T08:34:30Z,ricea,,0
264831328,true,"Add ""controller"" local to TransformStream constructor",https://github.com/whatwg/streams/pull/840,2017-10-12T06:49:21Z,2017-10-12T06:51:22Z,ricea,byte streams,0
264809604,true,Initialise readableStrategy without using an object literal,https://github.com/whatwg/streams/pull/839,2017-10-12T04:20:40Z,2017-10-24T07:04:54Z,ricea,transform streams,0
264499078,true,Add a local variable to TransformStreamDefaultControllerTerminate,https://github.com/whatwg/streams/pull/838,2017-10-11T08:31:24Z,2017-10-12T06:49:39Z,ricea,transform streams,0
264484892,true,Fix brand check exception message from terminate() method,https://github.com/whatwg/streams/pull/837,2017-10-11T07:36:24Z,2017-10-12T06:49:43Z,ricea,transform streams,0
264265306,true,Move TransformStreamDefaultControllerTerminate down,https://github.com/whatwg/streams/pull/835,2017-10-10T15:08:11Z,2017-10-11T07:31:35Z,ricea,transform streams,0
264145572,true,Remove assert() descriptions,https://github.com/whatwg/streams/pull/834,2017-10-10T08:46:55Z,2017-10-11T05:16:32Z,ricea,reference implementation,0
264143602,true,Editorial: address minor nits in the FAQ,https://github.com/whatwg/streams/pull/833,2017-10-10T08:40:27Z,2017-10-10T16:40:02Z,annevk,documentation,0
263551867,true,Remove legacy test infrastructure and abstract-ops tests,https://github.com/whatwg/streams/pull/832,2017-10-06T19:42:53Z,2017-10-10T16:38:03Z,domenic,reference implementation,0
263439877,true,"Use ""debug"" package for logging",https://github.com/whatwg/streams/pull/831,2017-10-06T13:07:54Z,2017-10-11T05:17:02Z,ricea,,0
263432579,true,"Switch from ""assert"" to ""better-assert"" in reference implementation",https://github.com/whatwg/streams/pull/830,2017-10-06T12:40:20Z,2017-10-10T08:30:10Z,ricea,reference implementation,0
263427339,true,Remove inaccurate note about ReadableStreamDefaultControllerEnqueue,https://github.com/whatwg/streams/pull/829,2017-10-06T12:19:33Z,2017-10-11T20:52:35Z,ricea,editorial,0
263415353,true,Add a local variable to TransformStreamDefaultSink abort(),https://github.com/whatwg/streams/pull/828,2017-10-06T11:28:07Z,2017-10-11T05:17:16Z,ricea,transform streams,0
262853263,true,Test terminate() and error() inside flush(),https://github.com/whatwg/streams/pull/827,2017-10-04T16:36:09Z,2017-10-11T05:17:22Z,ricea,transform streams,0
262852644,true,Make error() and terminate() do nothing when stream is errored,https://github.com/whatwg/streams/pull/826,2017-10-04T16:33:55Z,2017-10-11T05:17:31Z,ricea,transform streams,0
262456365,true,Remove TransformStreamDefaultSinkDefaultTransform,https://github.com/whatwg/streams/pull/823,2017-10-03T14:44:10Z,2017-10-11T05:17:44Z,ricea,transform streams,0
262119327,true,Add an extension point for byte transform streams,https://github.com/whatwg/streams/pull/820,2017-10-02T15:12:16Z,2017-10-11T05:17:49Z,ricea,byte streams|transform streams,0
262106822,true,throw instead of returning Promise.reject() from handlers,https://github.com/whatwg/streams/pull/819,2017-10-02T14:36:10Z,2017-10-03T13:21:55Z,ricea,transform streams,0
262094261,true,Add TransformStreamDefaultController terminate() method,https://github.com/whatwg/streams/pull/818,2017-10-02T13:58:52Z,2017-10-03T13:20:37Z,ricea,transform streams,0
262087553,true,TransformStream: Verify behaviour of abort() during write(),https://github.com/whatwg/streams/pull/817,2017-10-02T13:38:01Z,2017-10-03T12:51:51Z,ricea,transform streams,0
262035593,true,Remove the check of the resolved value of _backpressurePromise,https://github.com/whatwg/streams/pull/816,2017-10-02T09:59:32Z,2017-10-05T10:33:24Z,ricea,transform streams,0
262034725,true,Verify that transformer start() is called as a method,https://github.com/whatwg/streams/pull/815,2017-10-02T09:56:11Z,2017-10-05T10:36:22Z,ricea,transform streams,0
261540410,true,Add and remove local variables,https://github.com/whatwg/streams/pull/814,2017-09-29T06:08:09Z,2017-10-02T09:50:21Z,ricea,transform streams,0
260838946,true,Rename abstract operations,https://github.com/whatwg/streams/pull/812,2017-09-27T03:53:46Z,2017-09-29T06:02:32Z,ricea,transform streams,0
260659217,true,Standard text for TransformStream,https://github.com/whatwg/streams/pull/811,2017-09-26T15:03:46Z,2017-11-02T09:47:58Z,ricea,editorial|transform streams,0
260554463,true,Remove the _readableController and _writableController slots,https://github.com/whatwg/streams/pull/810,2017-09-26T09:28:46Z,2017-09-27T03:12:56Z,ricea,transform streams,0
260304980,true,Add some extra asserts to TransformStream to clarify invariants,https://github.com/whatwg/streams/pull/809,2017-09-25T14:49:48Z,2017-09-27T03:12:46Z,ricea,transform streams,0
260209501,true,Change the default highWaterMark for readableStrategy to 0,https://github.com/whatwg/streams/pull/808,2017-09-25T09:30:01Z,2017-09-27T03:12:36Z,ricea,transform streams,0
259846374,true,Fix access to removed _errored and _storedError slots,https://github.com/whatwg/streams/pull/806,2017-09-22T15:09:57Z,2017-09-27T03:12:29Z,ricea,transform streams,0
259821741,true,"Rename ""transformStream"" variables to ""stream""",https://github.com/whatwg/streams/pull/805,2017-09-22T13:51:29Z,2017-09-25T09:09:00Z,ricea,transform streams,0
259772108,true,"Include ""erroring"" in the list of states for WritableStream",https://github.com/whatwg/streams/pull/803,2017-09-22T10:29:47Z,2017-09-22T10:55:21Z,ricea,,0
258772097,true,TransformStream: test that start() is called exactly once,https://github.com/whatwg/streams/pull/802,2017-09-19T10:29:27Z,2017-09-22T10:55:01Z,ricea,transform streams,0
258727051,true,Remove assertion that RSDefaultControllerClose doesn't throw,https://github.com/whatwg/streams/pull/801,2017-09-19T07:50:46Z,2017-09-19T11:03:37Z,ricea,transform streams,0
258723269,true,Remove _errored and _storedError from TransformStream,https://github.com/whatwg/streams/pull/800,2017-09-19T07:34:34Z,2017-09-22T11:36:38Z,ricea,transform streams,0
258068445,true,Detect if the TransformStream errored inside write() and reject,https://github.com/whatwg/streams/pull/799,2017-09-15T14:55:29Z,2017-09-22T14:44:34Z,ricea,transform streams,0
257978927,true,Tie the model to the API for pipe chains,https://github.com/whatwg/streams/pull/798,2017-09-15T09:26:20Z,2017-09-15T11:01:46Z,domenic,documentation|piping,0
257974615,true,Don't be dismissive about the controller/stream division,https://github.com/whatwg/streams/pull/797,2017-09-15T09:10:07Z,2017-09-15T10:36:50Z,domenic,editorial|writable streams,0
256653665,true,Add TransformStream tests for re-entrant strategies,https://github.com/whatwg/streams/pull/795,2017-09-11T10:24:24Z,2017-09-15T12:46:13Z,ricea,transform streams,0
256152277,true,"TransformStream: test enqueue(), close(), error() in bad states",https://github.com/whatwg/streams/pull/793,2017-09-08T06:22:52Z,2017-09-15T12:48:20Z,ricea,transform streams,0
256121886,true,Update acknowledgments and editorship,https://github.com/whatwg/streams/pull/792,2017-09-08T02:17:36Z,2017-09-08T23:54:58Z,domenic,,0
256120271,true,Editorial: explain and link [[CancelSteps]]/[[PullSteps]],https://github.com/whatwg/streams/pull/791,2017-09-08T02:04:57Z,2017-09-08T05:15:40Z,domenic,editorial,0
256117882,true,Clarify some of the ECMAScript conventions applied,https://github.com/whatwg/streams/pull/790,2017-09-08T01:46:26Z,2017-09-14T05:19:27Z,domenic,,0
255927461,true,Remove TransformStream's writableDone member,https://github.com/whatwg/streams/pull/789,2017-09-07T12:55:53Z,2017-09-08T05:38:11Z,ricea,transform streams,0
255027935,true,Remove TransformStream _transforming member,https://github.com/whatwg/streams/pull/788,2017-09-04T12:29:50Z,2017-09-06T09:02:11Z,ricea,transform streams,1
254946286,true,Add brand check to ReadableStreamBYOBRequest constructor,https://github.com/whatwg/streams/pull/787,2017-09-04T06:28:43Z,2017-09-06T07:26:47Z,ricea,byte streams,0
254650762,true,"Permit closing the writable to close the readable, even with HWM 0",https://github.com/whatwg/streams/pull/786,2017-09-01T14:03:37Z,2017-09-04T04:43:16Z,ricea,transform streams,0
254621244,true,Permit any pending writes to complete on error,https://github.com/whatwg/streams/pull/785,2017-09-01T12:06:41Z,2017-09-04T11:00:08Z,ricea,transform streams,0
253692402,true,Test that transform() can be called synchronously,https://github.com/whatwg/streams/pull/784,2017-08-29T14:50:47Z,2017-09-01T12:08:54Z,ricea,transform streams,1
253688337,true,Test that TransformStream strategies are used correctly,https://github.com/whatwg/streams/pull/783,2017-08-29T14:41:56Z,2017-08-31T05:52:47Z,ricea,transform streams,0
253682226,true,Remove TransformStream _readableClosed member,https://github.com/whatwg/streams/pull/782,2017-08-29T14:27:32Z,2017-09-07T11:26:59Z,ricea,transform streams,0
253033728,true,"Revise abstract, introduction, and model",https://github.com/whatwg/streams/pull/779,2017-08-25T22:37:53Z,2017-08-29T13:45:53Z,domenic,documentation,1
251984727,true,Add tests for TransformStream backpressure,https://github.com/whatwg/streams/pull/773,2017-08-22T14:52:09Z,2017-08-25T08:05:25Z,ricea,transform streams,0
