id,closed,title,url,created_at,updated_at,user,labels,reactions
1299693260,true,Add response status code to PerfomanceResourceTiming,https://github.com/w3c/resource-timing/pull/335,2022-07-09T14:20:44Z,2025-05-11T20:31:26Z,abinpaul1,,0
1296953182,true,Update my affiliation,https://github.com/w3c/resource-timing/pull/334,2022-07-07T07:26:33Z,2022-07-07T07:38:07Z,noamr,,0
1295243267,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/333,2022-07-06T06:24:29Z,2022-07-06T06:26:31Z,github-actions[bot],,0
1295080311,true,Fix the assertion in setup the resource timing entry.,https://github.com/w3c/resource-timing/pull/331,2022-07-06T03:46:14Z,2022-07-06T21:34:36Z,jeremyroman,,0
1293988118,true,Explainer for Render Blocking Status,https://github.com/w3c/resource-timing/pull/330,2022-07-05T08:47:37Z,2022-09-26T15:16:23Z,abinpaul1,,0
1293966311,true,Explainer: Render blocking status,https://github.com/w3c/resource-timing/pull/329,2022-07-05T08:28:08Z,2022-07-05T08:48:15Z,abinpaul1,,0
1275121723,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/328,2022-06-17T14:48:32Z,2022-06-17T14:55:05Z,github-actions[bot],,0
1258300373,true,Add Render Blocking Status to PerformanceResourceTiming,https://github.com/w3c/resource-timing/pull/327,2022-06-02T14:57:27Z,2022-09-23T12:49:50Z,abinpaul1,,0
1199954486,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/325,2022-04-11T13:12:29Z,2022-04-11T13:13:38Z,github-actions[bot],,0
1199917930,true,"Clarify ""downloadable""",https://github.com/w3c/resource-timing/pull/324,2022-04-11T12:43:19Z,2022-04-11T13:11:54Z,noamr,,0
1199009881,true,Illustrate in diagram that timestamps are not necessarily consecutive,https://github.com/w3c/resource-timing/pull/323,2022-04-10T12:18:47Z,2022-04-13T11:58:31Z,noamr,,0
1183080207,true,Update diagram to include workerStart and QUIC,https://github.com/w3c/resource-timing/pull/322,2022-03-28T08:29:35Z,2022-04-01T04:49:57Z,noamr,,0
1174542965,true,Use `response body info` instead of `timing info` for body sizes,https://github.com/w3c/resource-timing/pull/321,2022-03-20T13:12:37Z,2022-06-17T14:48:05Z,noamr,,0
1115487444,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/319,2022-01-26T20:49:24Z,2022-01-27T12:53:05Z,github-actions[bot],,0
1114157501,true,Editorial: Remove 'relevant application caches',https://github.com/w3c/resource-timing/pull/318,2022-01-25T17:15:34Z,2022-01-26T20:48:23Z,noamr,,0
1103131078,true,Override spec status for auto-publishing,https://github.com/w3c/resource-timing/pull/315,2022-01-14T06:58:53Z,2022-01-18T00:51:45Z,yoavweiss,,0
1101898442,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/314,2022-01-13T14:55:18Z,2022-01-14T06:47:50Z,github-actions[bot],,0
1100515473,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/313,2022-01-12T16:03:36Z,2022-01-12T16:06:01Z,github-actions[bot],,0
1100469610,true,Fix up a missing section,https://github.com/w3c/resource-timing/pull/312,2022-01-12T15:23:19Z,2022-01-12T16:05:02Z,yoavweiss,,0
1100374528,true,List all the attributes that will get masked when TAO fails,https://github.com/w3c/resource-timing/pull/311,2022-01-12T13:57:57Z,2022-01-13T14:54:43Z,tommckee1,,0
1098706685,true,Clean up unused definitions and other respec errors,https://github.com/w3c/resource-timing/pull/310,2022-01-11T06:09:02Z,2022-01-12T15:04:37Z,yoavweiss,,0
1098665918,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/309,2022-01-11T05:21:49Z,2022-01-11T06:12:27Z,github-actions[bot],,0
1096444425,true,Fix a link to the HR-TIME spec,https://github.com/w3c/resource-timing/pull/308,2022-01-07T15:58:47Z,2022-01-11T05:21:16Z,tommckee1,,0
1082809263,true,Minor clarity improvement in Privacy & Security section,https://github.com/w3c/resource-timing/pull/307,2021-12-17T02:08:04Z,2022-01-27T16:37:03Z,patrickhulce,,0
1067497077,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/306,2021-11-30T17:29:24Z,2021-11-30T20:34:23Z,github-actions[bot],,0
